1,1088,106363
1,1089,106533
1,1090,106263
1,1091,106361
1,1092,106975
1,1093,105756
1,1094,106931
1,1095,108052
1,1096,106795
1,1097,107036
1,1098,108675
1,1099,109186
1,1100,109345
1,1101,109164
1,1102,108866
1,1103,108889
1,1104,107449
1,1105,106790
1,1106,106463
1,1107,106698
1,1108,106343
1,1109,106623
1,1110,106806
1,1111,106585
1,1112,106668
1,1113,106937
1,1114,106977
1,1115,107692
1,1116,107038
1,1117,106724
1,1118,106846
1,1119,106218
1,1120,106708
1,1121,106089
1,1122,106462
1,1123,106643
1,1124,107437
1,1125,106433
1,1126,106248
1,1127,105870
1,1128,106574
1,1129,106095
1,1130,106626
1,1131,106114
1,1132,106266
1,1133,105870
1,1134,106626
1,1135,106614
1,1136,106273
1,1137,106232
1,1138,106128
1,1139,106635
1,1140,106234
1,1141,105965
1,1142,106967
1,1143,105985
1,1144,106104
1,1145,106466
1,1146,107605
1,1147,105659
1,1148,106248
1,1149,106217
1,1150,105389
1,1151,105512
1,1152,105230
1,1153,105084
1,1154,105046
1,1155,105422
1,1156,104873
1,1157,104332
1,1158,105169
1,1159,105237
1,1160,104511
1,1161,104669
1,1162,104140
1,1163,104009
1,1164,104701
1,1165,104482
1,1166,104051
1,1167,103943
1,1168,103717
1,1169,103985
1,1170,103793
1,1171,103445
1,1172,103540
1,1173,103447
1,1174,103103
1,1175,102695
1,1176,103095
1,1177,103591
1,1178,102886
1,1179,102953
1,1180,102552
1,1181,102424
1,1182,103409
1,1183,103774
1,1184,102728
1,1185,102414
1,1186,102360
1,1187,102791
1,1188,102924
1,1189,102088
1,1190,101710
1,1191,101990
1,1192,101841
1,1193,102087
1,1194,102018
1,1195,101106
1,1196,101612
1,1197,101498
1,1198,101048
1,1199,101079
1,1200,100978
1,1201,101412
1,1202,101057
1,1203,100667
1,1204,100874
1,1205,100907
1,1206,100782
1,1207,100729
1,1208,100848
1,1209,100872
1,1210,100161
1,1211,100849
1,1212,101272
1,1213,100470
1,1214,100405
1,1215,100299
1,1216,100578
1,1217,100280
1,1218,100610
1,1219,100438
1,1220,100513
1,1221,100325
1,1222,100857
1,1223,101490
1,1224,100469
1,1225,100876
1,1226,100261
1,1227,100083
1,1228,99780
1,1229,100213
1,1230,100176
1,1231,99588
1,1232,100794
1,1233,100284
1,1234,99726
1,1235,99743
1,1236,100535
1,1237,99814
1,1238,99203
1,1239,99904
1,1240,99739
1,1241,99869
1,1242,99991
1,1243,99416
1,1244,99702
1,1245,99533
1,1246,98901
1,1247,100411
1,1248,99341
1,1249,99556
1,1250,100252
1,1251,100084
1,1252,98923
1,1253,99437
1,1254,99004
1,1255,99003
1,1256,98969
1,1257,99729
1,1258,99294
1,1259,99063
1,1260,98508
1,1261,98556
1,1262,99303
1,1263,98263
1,1264,98440
1,1265,98390
1,1266,98791
1,1267,98054
1,1268,98713
1,1269,98358
1,1270,97522
1,1271,97643
1,1272,97706
1,1273,98016
1,1274,98364
