1,1692.92,221020
1,1694.27,220704
1,1695.63,220955
1,1696.98,221102
1,1698.33,220955
1,1699.67,220818
1,1701.02,220899
1,1702.37,220917
1,1703.71,220953
1,1705.06,220902
1,1706.4,220775
1,1707.75,220915
1,1709.09,220937
1,1710.43,220928
1,1711.77,220781
1,1713.11,220674
1,1714.45,220746
1,1715.79,220654
1,1717.13,220701
1,1718.46,220941
1,1719.8,220761
1,1721.13,220774
1,1722.47,220793
1,1723.8,220797
1,1725.13,220849
1,1726.46,220782
1,1727.79,220549
1,1729.12,220840
1,1730.45,220882
1,1731.78,220661
1,1733.1,220568
1,1734.43,220627
1,1735.76,220692
1,1737.08,220623
1,1738.4,220727
1,1739.72,220821
1,1741.05,221041
1,1742.37,220794
1,1743.69,220804
1,1745,220815
1,1746.32,220915
1,1747.64,221009
1,1748.96,220660
1,1750.27,221034
1,1751.59,220941
1,1752.9,220856
1,1754.21,220985
1,1755.52,220782
1,1756.83,220954
1,1758.14,220891
1,1759.45,220868
1,1760.76,220699
1,1762.07,220827
1,1763.37,221036
1,1764.68,220859
1,1765.98,220951
1,1767.29,220780
1,1768.59,220845
1,1769.89,220957
1,1771.19,220905
1,1772.49,220877
1,1773.79,220923
1,1775.09,221050
1,1776.39,220967
1,1777.69,220794
1,1778.98,220926
1,1780.28,220755
1,1781.57,221040
1,1782.86,220917
1,1784.16,220943
1,1785.45,220943
1,1786.74,220897
1,1788.03,220793
1,1789.32,220933
1,1790.6,221169
1,1791.89,220907
1,1793.18,220937
1,1794.46,221049
1,1795.75,220955
1,1797.03,220746
1,1798.31,221053
1,1799.59,221093
1,1800.87,220898
1,1802.15,220882
1,1803.43,220848
1,1804.71,220878
1,1805.99,221034
1,1807.26,220853
1,1808.54,221080
1,1809.81,220965
1,1811.08,220727
1,1812.36,220949
1,1813.63,220846
1,1814.9,220933
1,1816.17,221032
1,1817.44,220971
1,1818.71,220914
1,1819.97,220916
1,1821.24,220947
1,1822.5,220990
1,1823.77,221052
1,1825.03,220858
1,1826.3,221089
1,1827.56,221036
1,1828.82,221032
1,1830.08,220839
1,1831.34,220741
1,1832.59,220935
1,1833.85,220760
1,1835.11,220686
1,1836.36,220849
1,1837.62,220595
1,1838.87,220908
1,1840.12,220710
1,1841.38,220497
1,1842.63,220701
1,1843.88,220830
1,1845.13,220772
1,1846.37,220741
1,1847.62,220707
1,1848.87,220734
1,1850.11,220872
1,1851.36,220796
1,1852.6,220730
1,1853.84,220869
1,1855.09,220891
1,1856.33,220677
1,1857.57,220933
1,1858.81,220717
1,1860.04,220508
1,1861.28,220535
1,1862.52,220747
1,1863.75,220758
1,1864.99,220715
1,1866.22,220703
1,1867.45,220552
1,1868.69,220712
1,1869.92,220617
1,1871.15,220451
1,1872.38,220606
1,1873.6,220798
1,1874.83,220572
1,1876.06,220685
1,1877.28,220766
1,1878.51,220398
1,1879.73,220687
1,1880.95,220826
1,1882.18,220403
1,1883.4,220435
1,1884.62,220286
1,1885.84,220284
1,1887.05,220367
1,1888.27,220352
1,1889.49,220228
1,1890.7,220426
1,1891.92,220199
1,1893.13,220050
1,1894.34,220097
1,1895.56,219720
1,1896.77,218758
1,1897.98,252047
